w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.204332033979       -0.345268599921       -0.316169993684       -0.235962011568       0.722843978926        0.277156019749        0.0408592634129       6.69295848982e-14     0.0254201513014       3.55580394915e-14     1.50798550697         1.15084388498         0.817519255263        24.574654065          10.0182490421         20.0                  
-0.32512192905        -0.136109759403       -0.369210032605       -0.340794007968       0.123888494149        0.876111503432        0.19069340227         9.15038536502e-14     0.115186901359        7.11656340143e-14     1.12959597498         1.16948781848         0.82705003456         21.486105703          3.95441994992         20.0                  
-0.43269364837        -0.273631210884       -0.52132712487        -0.459118456287       0.259256385317        0.740743614317        0.0156992162          7.03982165995e-14     0.014216449331        6.92001934929e-14     1.96739012157         1.71016621085         0.787824991457        18.378669494          3.49179988541         20.0                  
-0.206363682503       -0.285454315023       -0.298826849407       -0.233428842374       0.569492935794        0.430507062621        0.0130493329228       8.49849130613e-14     0.0107321290275       6.48317102113e-14     1.09806546002         1.93038680798         0.873525866496        14.1366733001         7.86784300694         20.0                  
-0.284183490463       -0.33637190259        -0.393139669208       -0.307679231603       0.74060808461         0.25939191473         0.0144486117642       4.92855785658e-14     0.0115297946284       3.11058313689e-14     1.16727340686         1.49740012589         0.713610596705        15.3987606174         9.11837357338         20.0                  
-0.280015141192       -0.380835862566       -0.40337389974        -0.312119423716       0.675898081979        0.324101917382        0.0775646943414       5.58441350369e-14     0.0423313497215       3.48047165709e-14     1.17422965121         1.30474479914         0.700252542069        24.7417206511         7.9863529362          20.0                  
-0.173243473578       -0.295761357753       -0.269045254621       -0.20212724961        0.655675697664        0.344324300916        0.0397269436311       9.78003602261e-14     0.0252783741711       6.16232794578e-14     1.45273491097         1.53455527538         0.839233602411        23.4340600693         9.41826980409         20.0                  
-0.21474837573        -0.317387958078       -0.317555354629       -0.244556402071       0.612630780068        0.387369219051        0.171995572368        8.04323857245e-14     0.132810417837        5.67910304365e-14     1.58738109741         1.70832284568         0.708306955165        19.6099694598         8.17787437826         20.0                  
-0.424581059478       -0.312619816909       -0.525843562048       -0.452129542793       0.354298182816        0.645701815477        0.196389430288        3.07000751594e-14     0.158416019615        2.56070116452e-14     1.52917803481         1.33625779168         0.81147945495         18.1399323806         3.91824376466         20.0                  
-0.193974154465       -0.256646078282       -0.277105877906       -0.219796863228       0.494185461463        0.505814536533        0.171541130214        9.3983679741e-14      0.127846462498        7.38701269204e-14     1.44910395849         1.92566250124         0.815561416473        19.3665617918         7.3022083717          20.0                  
-0.342079784553       -0.302703409339       -0.440130205889       -0.351898814755       0.902670033278        0.0973299656678       0.0776859211172       2.26724827696e-14     0.0467378090608       1.20529616386e-14     1.23122964531         1.54782868529         0.737822866511        22.7158472481         13.9767523007         20.0                  
-0.544943302775       -0.259983024833       -0.629155915976       -0.547470763784       0.676865332198        0.323134666581        0.143190365491        1.66708944509e-14     0.103909349106        1.54797506931e-14     1.19052203954         1.90412896776         0.773662177357        17.6964503485         4.73220717383         20.0                  
-0.513512194502       -0.215946270183       -0.58346060646        -0.536197682416       0.15100016665         0.848999833105        0.107739138055        7.17267754608e-14     0.07297277012         6.4906491187e-14      1.30380716465         1.18731656098         0.772827868343        20.4089345122         2.5868629262          20.0                  
-0.466432035597       -0.385999980378       -0.591463533573       -0.488556332369       0.694001153956        0.305998845436        0.0160813740373       2.65622991929e-14     0.00856648480067      2.03123594737e-14     1.54996225172         1.49242867149         0.709310499196        29.7046618249         5.70432296057         20.0                  
